time,seconds_elapsed,z,y,x
1730559855945542700,50.42854272460937,0.08135717362165451,0.03135779872536659,-0.05073172226548195
1730559855955580700,50.43858056640625,0.08188978582620621,0.024966398254036903,-0.05818835273385048
1730559855965610000,50.44860986328125,0.08987903594970703,0.023901166394352913,-0.06244928762316704
1730559855975623700,50.45862377929687,0.10479229688644409,0.021238083019852638,-0.06138405203819275
1730559855985651200,50.468651123046875,0.12449911236763,0.013248835690319538,-0.04593817517161369
1730559855995682600,50.4786826171875,0.14846685528755188,0.01804238371551037,-0.02410089783370495
1730559856005710300,50.48871044921875,0.17143593728542328,0.03668396174907684,-0.000665770610794425
1730559856015734300,50.498734375,0.1804904192686081,0.054792921990156174,0.015312724746763706
1730559856025761800,50.50876171875,0.16291408240795135,0.06438001990318298,0.019640233367681503
1730559856035794000,50.5187939453125,0.12662957608699799,0.06065170466899872,0.014780107885599136
1730559856045822000,50.52882202148437,0.09200949966907501,0.05639077350497246,0.0025299284607172012
1730559856055844900,50.538844970703124,0.08455286920070648,0.05426030606031418,-0.010252867825329304
1730559856065872400,50.54887231445313,0.09520520269870758,0.040944892913103104,-0.011318100616335869
1730559856075910700,50.55891064453125,0.11597724258899689,0.028694715350866318,-0.005459319334477186
1730559856085939200,50.568939208984375,0.13195574283599854,0.02336854860186577,0.006258244160562754
1730559856095966700,50.578966796875,0.1356840580701828,0.03189041465520859,0.008921326138079166
1730559856105995000,50.5889951171875,0.12769481539726257,0.04893414303660393,0.001997311832383275
1730559856116039000,50.599038818359375,0.11597724258899689,0.06977276504039764,-0.009720250964164734
1730559856126068700,50.60906884765625,0.10053136944770813,0.08734910935163498,-0.02516612969338894
1730559856136070000,50.61906982421875,0.08455286920070648,0.09374050796031952,-0.0347532257437706
1730559856146097000,50.62909692382812,0.07283531129360199,0.08255556225776672,-0.03528584539890289
1730559856156150500,50.63915063476563,0.07070484012365341,0.057988621294498444,-0.03688369318842888
1730559856166180000,50.64918017578125,0.08561810106039047,0.040944892913103104,-0.03688369318842888
1730559856176205000,50.659205078125,0.1143793985247612,0.061184320598840714,-0.03262276202440262
1730559856186234000,50.66923413085937,0.16397930681705475,0.09853405505418777,-0.02942706272006035
1730559856196246500,50.67924658203125,0.23002375662326813,0.11078423261642456,-0.02090519852936268
1730559856206274300,50.6892744140625,0.275895357131958,0.08362079411745071,0.0009320789249613881
1730559856216326100,50.699326171875,0.29293906688690186,0.04627105966210365,0.02336854860186577
1730559856226356200,50.70935620117187,0.2961347699165344,0.03135779872536659,0.020172851160168648
1730559856236381000,50.719380859375,0.2785584330558777,0.040944892913103104,0.00359516148455441
1730559856246410500,50.72941040039063,0.23588253557682037,0.06657706201076508,-0.0033288532868027687
1730559856256435700,50.73943579101562,0.18155565857887268,0.08947957307100296,-0.0011983871227130294
1730559856266464800,50.74946484375,0.13941237330436707,0.10332760214805603,0.005193010903894901
1730559856276490800,50.75949072265625,0.11065108329057693,0.1059906855225563,0.00359516148455441
1730559856286519600,50.76951953125,0.10212921351194382,0.11025162041187286,0.0009320789249613881
1730559856296531500,50.77953149414063,0.1037270650267601,0.10119713842868805,-0.0011983871227130294
1730559856306558700,50.789558837890624,0.12183602899312973,0.08095771074295044,-0.008122402243316174
1730559856316586200,50.79958618164063,0.1687728613615036,0.06065170466899872,-0.016111649572849274
1730559856326613500,50.809613525390624,0.22949114441871643,0.03615134581923485,-0.015046416781842709
1730559856336670500,50.81967041015625,0.29347169399261475,0.009520520456135273,-0.011850717477500439
1730559856346700500,50.82970043945313,0.33608102798461914,0.0009986559161916375,-0.009720250964164734
1730559856356713500,50.83971337890625,0.3398093283176422,0.004194355104118586,-0.005459319334477186
1730559856366741800,50.84974169921875,0.3222329914569855,0.011118370108306408,-0.0027962366584688425
1730559856376770300,50.85977026367188,0.2966673970222473,0.029227331280708313,0.001997311832383275
1730559856386798600,50.86979858398438,0.2641777992248535,0.05053199082612991,0.0025299284607172012
1730559856396809500,50.8798095703125,0.21457788348197937,0.07935985922813416,-0.000665770610794425
1730559856406836200,50.889836181640625,0.15965180099010468,0.10865376889705658,-0.012383334338665009
1730559856416893400,50.8998935546875,0.11704248189926147,0.12569749355316162,-0.022503048181533813
1730559856426923300,50.90992333984375,0.09041165560483932,0.13368675112724304,-0.022503048181533813
1730559856436950000,50.91994995117187,0.08615072071552277,0.12516488134860992,-0.011318100616335869
1730559856446979300,50.92997924804688,0.10532491654157639,0.11078423261642456,0.008388710208237171
1730559856457004500,50.94000463867187,0.13302096724510193,0.10918638855218887,0.020705467090010643
1730559856467033600,50.95003369140625,0.14846685528755188,0.12090394645929337,0.021238083019852638
1730559856477056000,50.960055908203124,0.14473854005336761,0.1283605843782425,0.011584409512579441
1730559856487084300,50.970084228515624,0.13834713399410248,0.12995843589305878,-0.009720250964164734
1730559856497096000,50.980095947265625,0.13355359435081482,0.1177082508802414,-0.037416309118270874
1730559856507122400,50.990122314453124,0.14047759771347046,0.07669677585363388,-0.054460037499666214
1730559856517170700,51.00017065429687,0.16557715833187103,0.03135779872536659,-0.05499265342950821
1730559856527213000,51.01021313476563,0.19380582869052887,0.008455286733806133,-0.04327509179711342
1730559856537241900,51.02024194335937,0.21724095940589905,0.02336854860186577,-0.026763979345560074
1730559856547270700,51.030270751953125,0.2225671261548996,0.05852124094963074,-0.006524552125483751
1730559856557287000,51.04028686523438,0.20286031067371368,0.09054480493068695,0.015312724746763706
1730559856567314700,51.05031469726563,0.16610977053642273,0.11557777971029282,0.024966398254036903
1730559856577316400,51.06031640625,0.12236864119768143,0.13155627250671387,0.016910573467612267
1730559856587341600,51.07034155273438,0.07869409024715424,0.13208889961242676,0.0014646954368799925
1730559856597389600,51.0803896484375,0.059453319758176804,0.11344731599092484,-0.015046416781842709
1730559856607417000,51.0904169921875,0.0712374597787857,0.0857512578368187,-0.028894444927573204
1730559856617463000,51.100463134765626,0.10053136944770813,0.07030537724494934,-0.03368799388408661
1730559856627492600,51.11049267578125,0.13408620655536652,0.07030537724494934,-0.03155753016471863
1730559856637516800,51.12051684570312,0.1693054735660553,0.08149032294750214,-0.023568280041217804
1730559856647545900,51.1305458984375,0.19274060428142548,0.09746882319450378,-0.0001331541279796511
1730559856657577700,51.14057763671875,0.18847966194152832,0.10226237028837204,0.019640233367681503
1730559856667607000,51.15060693359375,0.1559234857559204,0.10812114924192429,0.01637795753777027
1730559856677624800,51.160624755859374,0.11597724258899689,0.11451254785060883,-0.012383334338665009
1730559856687652900,51.17065283203125,0.08774857223033905,0.11344731599092484,-0.047003407031297684
1730559856697670100,51.180670166015624,0.06904041767120361,0.0958709716796875,-0.061916667968034744
1730559856707697200,51.190697265625,0.06904041767120361,0.06331478804349899,-0.05659050494432449
1730559856717737500,51.20073754882812,0.0930747389793396,0.03348826244473457,-0.037416309118270874
1730559856727765800,51.21076586914062,0.12023817747831345,0.024433782324194908,-0.009187635034322739
1730559856737753300,51.22075341796875,0.14314068853855133,0.03455349802970886,0.007856093347072601
1730559856747777500,51.23077758789063,0.17356640100479126,0.0515972264111042,0.005725627299398184
1730559856757852400,51.24085229492187,0.200197234749794,0.05266245827078819,-0.005991935729980469
1730559856767881700,51.2508818359375,0.20605601370334625,0.03189041465520859,-0.019307348877191544
1730559856777908200,51.260908203125,0.2012624591588974,0.013248835690319538,-0.028894444927573204
1730559856787937300,51.27093725585937,0.19913199543952942,0.02336854860186577,-0.02623136341571808
1730559856797954800,51.280954833984374,0.19380582869052887,0.022835932672023773,-0.023568280041217804
1730559856807982800,51.29098291015625,0.1783599555492401,0.03615134581923485,-0.005991935729980469
1730559856818021400,51.301021484375,0.1553908735513687,0.05426030606031418,0.019640233367681503
1730559856828050200,51.31105029296875,0.12023817747831345,0.0745663121342659,0.028694715350866318
1730559856838053600,51.3210537109375,0.060518551617860794,0.10279498994350433,0.01637795753777027
1730559856848080100,51.331080078125,-0.010852061212062836,0.1267627328634262,-0.009720250964164734
1730559856858133200,51.34113330078125,-0.07110430300235748,0.1395455300807953,-0.03954677656292915
1730559856868162300,51.351162353515626,-0.09560466557741165,0.12356702983379364,-0.05392742156982422
1730559856878147300,51.36114721679687,-0.07110430300235748,0.0964035913348198,-0.054460037499666214
1730559856888172000,51.371172119140624,-0.0092542115598917,0.07137060910463333,-0.036351077258586884
1730559856898233300,51.3812333984375,0.07443315535783768,0.05745600536465645,-0.021437814459204674
1730559856908261400,51.39126147460937,0.16238145530223846,0.06710968166589737,-0.012383334338665009
1730559856918310700,51.401310546875,0.22789329290390015,0.08628387749195099,-0.006524552125483751
1730559856928341000,51.411341064453126,0.2534588873386383,0.08362079411745071,0.00359516148455441
1730559856938366200,51.4213662109375,0.24919794499874115,0.05852124094963074,0.021770700812339783
1730559856948396000,51.43139599609375,0.22949114441871643,0.028162097558379173,0.03828181326389313
1730559856958418000,51.44141796875,0.19700153172016144,0.015379302203655243,0.03987966105341911
1730559856968447000,51.45144702148438,0.14899946749210358,0.03135779872536659,0.020705467090010643
1730559856978474000,51.46147387695312,0.09840089827775955,0.06171693652868271,-0.005991935729980469
1730559856988503000,51.4715029296875,0.06477948278188705,0.08894696086645126,-0.02197043038904667
1730559856998532000,51.48153198242188,0.053061921149492264,0.10492545366287231,-0.01770949922502041
1730559857008561000,51.49156079101562,0.0717700719833374,0.10492545366287231,-0.0038614696823060513
1730559857018589700,51.501589599609375,0.10585752874612808,0.10066451877355576,0.007323476951569319
1730559857028618800,51.51161865234375,0.1356840580701828,0.08255556225776672,0.007856093347072601
1730559857038650000,51.521650146484376,0.15112993121147156,0.06171693652868271,0.0025299284607172012
1730559857048679200,51.53167919921875,0.1559234857559204,0.04520582780241966,-0.00226362026296556
1730559857058704000,51.54170385742187,0.1569887101650238,0.03455349802970886,-0.00226362026296556
1730559857068732400,51.551732421875,0.1553908735513687,0.03135779872536659,0.0009320789249613881
1730559857078759700,51.561759765625,0.15059731900691986,0.040944892913103104,-0.0011983871227130294
1730559857088788200,51.57178833007813,0.13355359435081482,0.05532554164528847,-0.0011983871227130294
1730559857098779400,51.581779296875,0.09520520269870758,0.08042509108781815,-0.009187635034322739
1730559857108804000,51.59180419921875,0.049333605915308,0.10918638855218887,-0.02623136341571808
1730559857118854100,51.60185424804688,0.01631138101220131,0.12409964948892593,-0.04913387447595596
1730559857128881400,51.61188134765625,0.02270277962088585,0.12356702983379364,-0.06351451575756073
1730559857138914800,51.62191479492188,0.07070484012365341,0.11025162041187286,-0.061916667968034744
1730559857148942800,51.63194287109375,0.13302096724510193,0.08788172155618668,-0.03954677656292915
1730559857158972400,51.641972412109375,0.19433845579624176,0.07669677585363388,-0.000665770610794425
1730559857169000400,51.65200048828125,0.23854562640190125,0.07030537724494934,0.03242303058505058
1730559857179027700,51.66202783203125,0.26098209619522095,0.07137060910463333,0.04307536035776138
1730559857189055700,51.6720556640625,0.2561885416507721,0.0740336924791336,0.03348826244473457
1730559857199089200,51.682089111328125,0.22469758987426758,0.0745663121342659,0.012117025442421436
1730559857209117700,51.69211767578125,0.18315351009368896,0.07616416364908218,-0.015046416781842709
1730559857219142000,51.702141845703125,0.1463363915681839,0.0740336924791336,-0.03368799388408661
1730559857229170000,51.712169921875,0.13781452178955078,0.07137060910463333,-0.033155377954244614
1730559857239199500,51.72219946289062,0.1569887101650238,0.06497921794652939,-0.014513799920678139
1730559857249227800,51.73222778320312,0.18847966194152832,0.06497921794652939,0.011584409512579441
1730559857259255800,51.742255859375,0.2230997383594513,0.08681648969650269,0.03455349802970886
1730559857269284000,51.7522841796875,0.2444044053554535,0.11291470378637314,0.04946675896644592
1730559857279288800,51.76228881835937,0.24653486907482147,0.13528458774089813,0.04520582780241966
1730559857289314600,51.772314453125,0.23534992337226868,0.14646953344345093,0.028162097558379173
1730559857299362800,51.78236279296875,0.21298003196716309,0.13528458774089813,0.005193010903894901
1730559857309390800,51.792390869140625,0.2007298469543457,0.10279498994350433,-0.004926702938973904
1730559857319430000,51.802429931640624,0.19966460764408112,0.0627821683883667,0.0009320789249613881
1730559857329459200,51.81245922851563,0.19593629240989685,0.03987966105341911,0.010519175790250301
1730559857339484700,51.822484619140624,0.18741443753242493,0.044140592217445374,0.012649642303586006
1730559857349513500,51.832513427734376,0.18475134670734406,0.06817491352558136,0.0030625448562204838
1730559857359529000,51.84252905273438,0.17729471623897552,0.08415340632200241,-0.005459319334477186
1730559857369556200,51.85255615234375,0.1687728613615036,0.09693620353937149,-0.015579032711684704
1730559857379607600,51.86260766601563,0.16504454612731934,0.11238208413124084,-0.027829213067889214
1730559857389637400,51.872637451171876,0.16451191902160645,0.12037133425474167,-0.04007939249277115
1730559857399667200,51.882667236328125,0.17143593728542328,0.11344731599092484,-0.03688369318842888
1730559857409697000,51.89269702148437,0.1783599555492401,0.0964035913348198,-0.014513799920678139
1730559857419722500,51.90272241210938,0.18421873450279236,0.0745663121342659,0.008388710208237171
1730559857429751800,51.91275170898437,0.18155565857887268,0.0515972264111042,0.020705467090010643
1730559857439779000,51.92277905273438,0.16344669461250305,0.028694715350866318,0.010519175790250301
1730559857449808400,51.932808349609374,0.11704248189926147,0.027629481628537178,-0.029959678649902344
1730559857459831600,51.94283154296875,0.057322852313518524,0.04041227698326111,-0.06564498692750931
1730559857469860400,51.9528603515625,0.027496326714754105,0.044140592217445374,-0.08808145672082901
1730559857479887000,51.96288720703125,0.032822493463754654,0.03189041465520859,-0.09074454009532928
1730559857489915400,51.97291528320312,0.057322852313518524,0.020172851160168648,-0.06937330216169357
1730559857499944400,51.9829443359375,0.0925421193242073,0.020172851160168648,-0.036351077258586884
1730559857509973000,51.992972900390626,0.1138467788696289,0.028162097558379173,-0.00226362026296556
1730559857520004600,52.003004638671875,0.11864032596349716,0.03987966105341911,0.014247491955757141
1730559857530033400,52.01303344726563,0.11650986224412918,0.05106460675597191,0.006258244160562754
1730559857540039000,52.023038818359375,0.09946613013744354,0.04467320814728737,-0.006524552125483751
1730559857550065400,52.0330654296875,0.07762885838747025,0.007390053942799568,-0.007057168986648321
1730559857560122400,52.04312231445312,0.06477948278188705,-0.03794892504811287,0.0030625448562204838
1730559857570152000,52.05315185546875,0.06211639940738678,-0.054460037499666214,0.01637795753777027
1730559857580173000,52.06317309570313,0.05785546824336052,-0.03581846132874489,0.014247491955757141
1730559857590201900,52.07320190429687,0.044540055096149445,0.012183602899312973,0.0003994623839389533
1730559857600239000,52.08323901367187,0.02909417636692524,0.05319507420063019,-0.01770949922502041
1730559857610268700,52.0932685546875,0.016843996942043304,0.05532554164528847,-0.020372580736875534
1730559857620290000,52.1032900390625,0.005126433912664652,0.03189041465520859,-0.0038614696823060513
1730559857630318800,52.11331884765625,-0.003928046673536301,0.006324821151793003,0.012117025442421436
1730559857640349200,52.12334912109375,-0.013515143655240536,-0.0032622760627418756,0.024433782324194908
1730559857650378200,52.13337817382813,-0.010852061212062836,0.004726971499621868,0.026031631976366043
1730559857660399000,52.14339916992188,-0.0071237459778785706,0.019107617437839508,0.029759947210550308
1730559857670427100,52.15342724609375,-0.001797580742277205,0.024966398254036903,0.03189041465520859
1730559857680465000,52.16346484375,0.006191667169332504,0.02336854860186577,0.030825180932879448
1730559857690494000,52.17349389648437,0.00991998240351677,0.020705467090010643,0.028162097558379173
1730559857700524500,52.183524658203126,0.00991998240351677,0.016977151855826378,0.022835932672023773
1730559857710553600,52.1935537109375,0.0173766128718853,0.005259587895125151,0.020172851160168648
1730559857720578300,52.20357836914062,0.02483324520289898,-0.005925358738750219,0.024433782324194908
1730559857730607000,52.213607177734374,0.01950708031654358,-0.003794892691075802,0.018575001507997513
1730559857740625200,52.22362524414063,-0.00019973119196947664,0.0015312724281102419,0.004127778112888336
1730559857750652700,52.233652587890624,-0.022569624707102776,-0.004860125482082367,-0.018242115154862404
1730559857760689200,52.24368920898438,-0.04447348043322563,-0.008055824786424637,-0.03528584539890289
1730559857770717700,52.2537177734375,-0.06151720881462097,0.012183602899312973,-0.047003407031297684
1730559857780744000,52.26374389648438,-0.05991935729980469,0.07616416364908218,-0.057655736804008484
1730559857790772200,52.27377221679688,-0.028494983911514282,0.12196917831897736,-0.06138405203819275
1730559857800793900,52.2837939453125,0.060518551617860794,0.13102366030216217,-0.0347532257437706
1730559857810821400,52.2938212890625,0.16071702539920807,0.11504516750574112,0.012649642303586006
1730559857820861200,52.30386108398437,0.2577863931655884,0.07616416364908218,0.04840152710676193
1730559857830890000,52.313889892578125,0.34353765845298767,0.05266245827078819,0.07609758526086807
1730559857840909300,52.32390942382813,0.40272465348243713,0.04467320814728737,0.09047822654247284
1730559857850937000,52.33393701171875,0.43308380246162415,0.0414775125682354,0.10326102375984192
1730559857860954400,52.343954345703125,0.44593316316604614,0.026031631976366043,0.12037133425474167
1730559857870981000,52.35398120117188,0.4411396384239197,0.0057922047562897205,0.13528458774089813
1730559857881025000,52.36402490234375,0.41284435987472534,-0.009653674438595772,0.14753477275371552
1730559857891053600,52.37405346679687,0.35691964626312256,-0.008588441647589207,0.1581871062517166
1730559857901067800,52.38406787109375,0.28015628457069397,0.010053136385977268,0.15445879101753235
1730559857911094800,52.3940947265625,0.19859938323497772,0.05852124094963074,0.1267627328634262
1730559857921135600,52.40413549804688,0.13408620655536652,0.10812114924192429,0.08248898386955261
1730559857931164000,52.41416381835938,0.08561810106039047,0.13421936333179474,0.05905385687947273
1730559857941197800,52.42419775390625,0.05146406963467598,0.12995843589305878,0.05053199082612991
1730559857951227000,52.43422680664062,0.02483324520289898,0.10865376889705658,0.044140592217445374
1730559857961254100,52.44425415039063,0.002463351469486952,0.07882724702358246,0.03561872988939285
1730559857971283000,52.45428295898437,0.004593817517161369,0.0414775125682354,0.015312724746763706
1730559857981313300,52.46431323242187,0.020039696246385574,0.014314068481326103,-0.015046416781842709
1730559857991342300,52.47434228515625,0.04081173986196518,0.004194355104118586,-0.043807707726955414
1730559858001360100,52.48436010742188,0.06690994650125504,0.00046603946248069406,-0.06564498692750931
1730559858011388000,52.49438793945313,0.09946613013744354,-0.009121057577431202,-0.07203638553619385
1730559858021420500,52.50442065429687,0.13195574283599854,-0.021903853863477707,-0.05712312087416649
1730559858031448800,52.51444873046875,0.16238145530223846,-0.03688369318842888,-0.02729659713804722
1730559858041480400,52.52448046875,0.17729471623897552,-0.050199106335639954,0.006258244160562754
1730559858051509000,52.53450903320312,0.17622949182987213,-0.048068638890981674,0.020172851160168648
1730559858061534500,52.544534423828125,0.16610977053642273,-0.031024912372231483,0.021770700812339783
1730559858071562800,52.554562744140625,0.15272778272628784,-0.016577688977122307,0.029227331280708313
1730559858081592600,52.564592529296874,0.13887976109981537,-0.005925358738750219,0.03987966105341911
1730559858091620900,52.574620849609374,0.11171631515026093,0.005259587895125151,0.05106460675597191
1730559858101638100,52.58463818359375,0.07443315535783768,0.026031631976366043,0.0515972264111042
1730559858111665400,52.59466552734375,0.03761604055762291,0.05106460675597191,0.03881442919373512
1730559858121707800,52.604707763671875,0.011517832055687904,0.06764229387044907,0.014780107885599136
1730559858131736800,52.61473681640625,-0.0092542115598917,0.09001219272613525,-0.009187635034322739
1730559858141768000,52.624767822265625,-0.01884130947291851,0.12463226169347763,-0.022503048181533813
1730559858151797200,52.63479736328125,-0.007656362373381853,0.15286093950271606,-0.02836182899773121
1730559858161820700,52.644820556640624,0.029626794159412384,0.15499140322208405,-0.02836182899773121
1730559858171849200,52.65484912109375,0.0936073511838913,0.12409964948892593,-0.01877473294734955
1730559858181879000,52.664879150390625,0.1804904192686081,0.0852186381816864,-0.0038614696823060513
1730559858191907800,52.67490795898438,0.2774932086467743,0.06551183015108109,0.010519175790250301
1730559858201922000,52.68492211914062,0.35585442185401917,0.06551183015108109,0.029759947210550308
1730559858211949300,52.69494921875,0.40219205617904663,0.06710968166589737,0.05905385687947273
1730559858221988600,52.704988525390625,0.4261597990989685,0.0515972264111042,0.08674991130828857
1730559858232017000,52.715016845703126,0.4384099543094635,0.026031631976366043,0.1053914949297905
1730559858242024400,52.7250244140625,0.4368121027946472,0.006324821151793003,0.11504516750574112
1730559858252051000,52.735051025390625,0.4171053171157837,0.005259587895125151,0.11611039936542511
1730559858262112500,52.745112548828125,0.38141998648643494,0.026031631976366043,0.10272841155529022
1730559858272142300,52.755142333984374,0.3270265460014343,0.05266245827078819,0.08515206724405289
1730559858282160400,52.76516040039063,0.2539914846420288,0.06551183015108109,0.07396712154150009
1730559858292189000,52.77518896484375,0.1783599555492401,0.0627821683883667,0.06331478804349899
1730559858302202400,52.78520239257813,0.10532491654157639,0.05426030606031418,0.04467320814728737
1730559858312229600,52.795229736328125,0.051996685564517975,0.04627105966210365,0.015312724746763706
1730559858322251500,52.80525146484375,0.018974462524056435,0.04360797628760338,-0.026763979345560074
1730559858332278000,52.81527807617187,0.0029959678649902344,0.04573844373226166,-0.06777545064687729
1730559858342328000,52.825328125,0.008322132751345634,0.03295564651489258,-0.08062482625246048
1730559858352356900,52.83535693359375,0.029626794159412384,0.007922670803964138,-0.06511236727237701
1730559858362375700,52.84537573242188,0.04294220730662346,-0.008588441647589207,-0.04220985993742943
1730559858372403700,52.85540380859375,0.050931453704833984,-0.010186290368437767,-0.03155753016471863
1730559858382431500,52.865431396484375,0.06211639940738678,-0.008055824786424637,-0.02836182899773121
1730559858392459300,52.87545922851562,0.0723026916384697,-0.004327509086579084,-0.026763979345560074
1730559858402491100,52.8854912109375,0.0936073511838913,-0.003794892691075802,-0.02303566411137581
1730559858412519400,52.89551953125,0.11970555782318115,-0.011251524090766907,-0.008122402243316174
1730559858422551800,52.9055517578125,0.1362166702747345,-0.02137123793363571,0.02656424790620804
1730559858432580600,52.91558056640625,0.14420592784881592,-0.026697402819991112,0.061184320598840714
1730559858442603300,52.92560327148438,0.14846685528755188,-0.02137123793363571,0.08035851269960403
1730559858452631300,52.93563134765625,0.1356840580701828,-0.002197043038904667,0.07236927002668381
1730559858462677800,52.945677734375,0.1042596846818924,0.03135779872536659,0.04041227698326111
1730559858472707600,52.95570751953125,0.06850779801607132,0.06657706201076508,0.001997311832383275
1730559858482715600,52.965715576171874,0.03548557683825493,0.10066451877355576,-0.031024912372231483
1730559858492743400,52.97574340820312,0.01311568170785904,0.12196917831897736,-0.0555252730846405
1730559858502747600,52.98574755859375,0.02057231217622757,0.1384802907705307,-0.06457975506782532
1730559858512773000,52.995773193359376,0.06318163126707077,0.13049104809761047,-0.057655736804008484
1730559858522836000,53.0058359375,0.14047759771347046,0.10492545366287231,-0.03901416063308716
1730559858532865000,53.01586499023438,0.23002375662326813,0.08255556225776672,-0.0038614696823060513
1730559858542884900,53.025884765625,0.3089175820350647,0.07989247888326645,0.03295564651489258
1730559858552913200,53.0359130859375,0.3723655045032501,0.08734910935163498,0.06065170466899872
1730559858562942700,53.04594262695313,0.4139096140861511,0.09320788830518723,0.07449973374605179
1730559858572971000,53.05597094726563,0.43095332384109497,0.0953383520245552,0.0835542157292366
1730559858583017700,53.06601782226563,0.4282902479171753,0.09267527610063553,0.09047822654247284
1730559858593047800,53.0760478515625,0.39846372604370117,0.07190322875976562,0.09900009632110596
1730559858603054600,53.0860546875,0.3531913161277771,0.04307536035776138,0.11397993564605713
1730559858613082400,53.09608227539063,0.3179720640182495,0.024433782324194908,0.10805457830429077
1730559858623128600,53.10612866210938,0.2977326214313507,0.03508611395955086,0.08728253096342087
1730559858633158100,53.116158203125,0.275895357131958,0.05266245827078819,0.0627821683883667
1730559858643179500,53.126179443359376,0.24546962976455688,0.0627821683883667,0.04307536035776138
1730559858653208300,53.13620825195313,0.20818647742271423,0.04627105966210365,0.03615134581923485
1730559858663224300,53.146224365234374,0.1804904192686081,0.017509767785668373,0.03934704512357712
1730559858673251800,53.156251953125,0.1463363915681839,-0.009121057577431202,0.03828181326389313
1730559858683295000,53.166294921875,0.10212921351194382,-0.008055824786424637,0.014247491955757141
1730559858693324000,53.176323974609375,0.04720313847064972,0.017509767785668373,-0.04913387447595596
1730559858703356000,53.18635595703125,0.0008655018173158169,0.054792921990156174,-0.12429937720298767
1730559858713385500,53.19638549804687,-0.023701434955000877,0.07350108027458191,-0.16804051399230957
1730559858723409000,53.206408935546875,-0.020439159125089645,0.04573844373226166,-0.16051730513572693
1730559858733437700,53.21643774414063,0.005126433912664652,0.00046603946248069406,-0.11151657998561859
1730559858743459600,53.22645947265625,0.05146406963467598,-0.029959678649902344,-0.050199106335639954
1730559858753487600,53.23648754882812,0.10053136944770813,-0.0347532257437706,-0.000665770610794425
1730559858763498800,53.24649877929688,0.1260969638824463,-0.013381989672780037,0.026031631976366043
1730559858773525200,53.25652514648438,0.12449911236763,0.011650986038148403,0.022303316742181778
1730559858783572500,53.26657250976562,0.11331415921449661,0.015911918133497238,0.010519175790250301
1730559858793600800,53.276600830078124,0.10798799991607666,0.0015312724281102419,0.009453942999243736
1730559858803633400,53.28663330078125,0.1042596846818924,-0.009121057577431202,0.022303316742181778
1730559858813662500,53.29666235351562,0.0936073511838913,-0.0016644266434013844,0.03721657767891884
1730559858823691000,53.30669091796875,0.08029194176197052,0.022303316742181778,0.03615134581923485
1730559858833719800,53.3167197265625,0.060518551617860794,0.05852124094963074,0.021770700812339783
1730559858843748600,53.32674853515625,0.04081173986196518,0.10492545366287231,-0.004926702938973904
1730559858853777700,53.33677758789062,0.02909417636692524,0.14646953344345093,-0.03901416063308716
1730559858863804000,53.34680395507812,0.02909417636692524,0.17423216998577118,-0.06457975506782532
1730559858873832400,53.35683251953125,0.04187697172164917,0.17369955778121948,-0.06404713541269302
1730559858883861800,53.36686181640625,0.06477948278188705,0.16411246359348297,-0.04753602296113968
1730559858893890300,53.37689038085937,0.09200949966907501,0.14646953344345093,-0.02303566411137581
1730559858903914200,53.38691430664063,0.1351514458656311,0.11824086308479309,0.008388710208237171
1730559858913942500,53.39694262695313,0.20392554998397827,0.09906667470932007,0.028694715350866318
1730559858923977700,53.406977783203125,0.275895357131958,0.09107742458581924,0.04307536035776138
1730559858934006800,53.4170068359375,0.3312874734401703,0.09214265644550323,0.05266245827078819
1730559858944029000,53.42702880859375,0.35851749777793884,0.0964035913348198,0.05053199082612991
1730559858954057200,53.43705712890625,0.35745224356651306,0.08894696086645126,0.05319507420063019
1730559858964087800,53.447087890625,0.3307548463344574,0.06331478804349899,0.05426030606031418
1730559858974116400,53.45711645507812,0.2854824364185333,0.03402087837457657,0.04254274442791939
1730559858984148500,53.4671484375,0.2342846840620041,0.024433782324194908,0.025499016046524048
1730559858994177300,53.47717724609375,0.18847966194152832,0.025499016046524048,0.01637795753777027
1730559859004209400,53.48720947265625,0.1474016159772873,0.03721657767891884,0.009453942999243736
1730559859014238500,53.49723852539063,0.11065108329057693,0.03987966105341911,0.009986559860408306
1730559859024233200,53.50723315429688,0.08987903594970703,0.037749193608760834,0.004127778112888336
1730559859034259000,53.517259033203125,0.08188978582620621,0.03242303058505058,-0.008122402243316174
1730559859044312300,53.52731225585938,0.07762885838747025,0.01804238371551037,-0.021437814459204674
1730559859054340900,53.5373408203125,0.07390054315328598,-0.004860125482082367,-0.04114462435245514
1730559859064373500,53.54737353515625,0.0723026916384697,-0.021903853863477707,-0.05179695412516594
1730559859074402300,53.55740234375,0.0712374597787857,-0.027230018749833107,-0.04753602296113968
1730559859084426500,53.567426513671876,0.06211639940738678,-0.026164786890149117,-0.03368799388408661
1730559859094455000,53.577455078125,0.056257620453834534,-0.022436469793319702,-0.021437814459204674
1730559859104486100,53.58748608398437,0.059453319758176804,-0.016577688977122307,-0.018242115154862404
1730559859114514700,53.5975146484375,0.06637733429670334,-0.010186290368437767,-0.017176883295178413
1730559859124540000,53.60753979492188,0.07496577501296997,-0.012316756881773472,-0.010785484686493874
1730559859134568200,53.61756811523438,0.0824224054813385,-0.023501703515648842,0.008388710208237171
1730559859144596200,53.62759619140625,0.08774857223033905,-0.03209014609456062,0.03135779872536659
